Timestamp,PID,Name,CPU (%),Memory (GB),LLM Model,Prompt Index
2025-04-09 07:06:09,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:09,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:10,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:10,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:11,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:12,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:13,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:13,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:14,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:14,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:15,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:16,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:17,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:17,11632,ollama app.exe,0.0,0.024776458740234375,llava,10
2025-04-09 07:06:18,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:18,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:19,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:19,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:21,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:21,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:22,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:22,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:23,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:23,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:25,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:25,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:26,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:26,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:27,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:27,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:28,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:29,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:30,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:30,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:31,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:31,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:32,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:33,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:34,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:34,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:35,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:35,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:36,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:37,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:38,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:38,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:39,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:39,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:40,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:41,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:42,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:42,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:43,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:43,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:44,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:45,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:46,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:46,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:47,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:47,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:48,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:49,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:50,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:50,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:51,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:51,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:52,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:52,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:54,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:54,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:55,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:55,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:56,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:56,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:58,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:58,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:06:59,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:06:59,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:00,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:00,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:01,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:02,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:03,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:03,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:04,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:04,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:05,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:06,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:07,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:07,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:08,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:08,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:10,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:10,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:11,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:11,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:12,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:12,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:13,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:14,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:15,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:15,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:16,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:16,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:17,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:18,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:19,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:19,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:20,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:20,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:21,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:21,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:23,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:23,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:24,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:24,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:25,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:25,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:26,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:27,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:28,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:28,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:29,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:29,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:30,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:31,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:32,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:32,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:33,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:33,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:34,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:35,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:36,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:36,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:37,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:37,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:38,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:39,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:40,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:40,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:41,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:41,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:42,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:43,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:44,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:44,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:45,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:45,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:46,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:46,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:48,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:48,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:49,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:49,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:50,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:50,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:52,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:52,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:53,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:53,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:54,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:54,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:55,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:56,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:57,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:57,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:58,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:07:58,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:07:59,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:00,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:01,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:01,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:02,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:02,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:03,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:03,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:05,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:05,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:06,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:06,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:07,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:08,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:09,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:09,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:10,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:10,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:11,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:11,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:13,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:13,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:14,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:14,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:15,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:15,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:16,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:17,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:18,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:18,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:19,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:19,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:20,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:21,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:22,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:22,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:23,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:23,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:24,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:25,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:26,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:26,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:27,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:27,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:28,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:28,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:30,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:30,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:31,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:31,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:32,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:32,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:33,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:34,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:35,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:35,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:36,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:36,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:38,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:38,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:39,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:39,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:40,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:40,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:42,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:42,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:43,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:43,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:44,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:44,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:45,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:46,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:47,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:47,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:48,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:48,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:49,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:50,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:51,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:51,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:52,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:52,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:53,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:53,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:55,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:55,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:56,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:56,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:57,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:57,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:08:58,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:08:59,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:00,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:00,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:01,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:01,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:02,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:03,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:04,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:04,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:05,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:05,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:06,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:07,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:08,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:08,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:09,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:09,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:10,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:11,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:12,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:12,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:13,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:13,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:14,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:15,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:16,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:16,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:17,2368,ollama.exe,0.0,0.03124237060546875,llava,10
2025-04-09 07:09:17,11632,ollama app.exe,0.0,0.024745941162109375,llava,10
2025-04-09 07:09:18,2368,ollama.exe,0.0,0.03124237060546875,llava,10
